0,7,798,75,218,1001,100,299,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025865672156214714,0.5,0,1
0,5,27,207,953,3460,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5054004192352295,0.5,0,1
1,3,24,516,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047218799591064,0.5,0,1
1,12,2053,72,294,173,1090,2077,1646,97,109,155,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9977840781211852,0.5,0,1
0,4,1,26,2240,334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047514438629149,0.5,0,1
1,7,53,1014,19,126,1000,1796,3058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3934064209461212,0.639,1,0
1,3,1523,956,956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999934434890748,0.35700000000000004,1,0
0,14,2935,2284,2663,353,1883,3449,74,403,30,3461,1,1228,959,1206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0639039516036064e-07,0.5,0,1
0,22,491,11,1079,94,561,1749,1468,1868,1729,1050,1062,2383,14,1096,1885,1,640,33,226,443,253,117,0,0,0,0,0,0,0,0,0,0,0,0,0.04080703482031822,0.5,0,1
0,9,23,85,284,1,1396,128,2307,823,1103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5402019619941711,0.5,0,1
0,3,1339,300,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4988157153129578,0.5,0,1
0,20,342,887,367,1475,77,91,2710,2283,980,12,582,353,85,796,61,745,103,78,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0477807993302122e-05,0.5,0,1
1,5,429,415,1,87,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047575235366821,0.6705000000000001,1,0
1,15,448,998,230,412,303,297,13,333,228,961,29,476,358,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928086757659912,0.5,1,1
0,7,20,154,315,42,475,2454,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003553449350874871,0.5,0,1
1,12,2450,827,490,2279,1,1862,1511,327,1513,1,286,1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.845953859941802e-07,0.5,0,1
1,2,231,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1874433159828186,0.5,0,1
1,3,2321,704,774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09050707519054413,0.5,0,1
1,6,570,3,16,23,243,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002479139249771833,0.5,0,1
0,3,1,3,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047369003295898,0.5,0,1
0,2,615,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0037974163424223657,0.5,1,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,4,505,1,397,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5253565311431885,0.5,0,1
0,6,12,10,38,464,291,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4308132529258728,0.5,0,1
1,19,2285,294,3394,27,1,192,769,343,2973,169,1,13,471,1193,173,97,109,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9704487919807434,0.5,0,1
0,4,7,618,73,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5373460054397583,0.5,0,1
0,5,28,63,8,81,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5050195455551147,0.5,0,1
0,18,1869,2272,2273,1986,2,2112,415,1,169,3313,1,494,118,113,3381,499,1,1783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010873016435652973,0.5,0,1
0,22,1,3462,780,471,87,143,671,764,564,585,227,272,685,702,295,55,112,1049,913,3462,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0.01841428317129612,0.5,1,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,1,3426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
1,5,116,821,448,821,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002275080420076847,0.5,0,1
1,19,194,1,1,1,1,682,3374,1,1,612,974,1875,1212,238,327,591,1370,1849,2417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3340469300746918,0.5,0,1
0,14,1,1533,300,1886,14,208,1,1980,16,608,511,531,88,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.475129117054166e-06,0.5,0,1
0,24,83,1220,1,199,252,1,12,10,1340,3398,1662,83,840,2737,1244,238,14,2424,194,43,577,1162,244,238,0,0,0,0,0,0,0,0,0,0,0.0005335466121323407,0.5,0,1
1,8,47,83,106,2124,1266,758,1497,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499755859375,0.5,0,1
0,4,1,3087,706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5058289170265198,0.5,0,1
1,3,141,3463,1756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20614780485630035,0.5,0,1
0,11,578,3464,1055,32,12,501,475,256,1,1,538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019682315178215504,0.5,0,1
0,8,151,451,1,206,464,151,71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027837418019771576,0.5,0,1
1,16,2,47,245,1442,306,833,46,594,645,2,3465,1442,605,1,286,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.849988833186218e-06,0.5,0,1
1,1,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5438253283500671,0.5,0,1
1,9,2,456,114,1,1101,15,261,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15495824813842773,0.5,0,1
1,1,1133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
0,2,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047402381896973,0.122,1,0
0,8,69,3068,501,2185,14,312,3379,1738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00027011323254555464,0.5,0,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,21,24,24,24,24,24,24,24,24,19,1,24,24,24,24,24,24,24,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504771888256073,0.5,0,1
0,8,2390,87,3466,1049,654,1,1156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1857777088880539,0.5,0,1
0,4,291,22,348,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5030335783958435,0.5,0,1
1,8,93,61,136,162,261,25,59,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027351588010787964,0.5,0,1
0,2,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02642039209604264,0.5,0,1
0,3,911,1,387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047839879989624,0.5,0,1
1,4,25,212,1,869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047481656074524,0.5,1,0
0,4,6,299,628,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07218567281961441,0.5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,4,518,1,2389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047839879989624,0.196,1,0
0,17,5,3467,465,16,660,225,1107,1165,808,7,416,539,25,284,13,1804,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08454570174217224,0.865,1,0
0,1,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,2,434,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499409168958664,0.8685,1,0
1,7,667,560,1917,2455,214,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4879106856824365e-05,0.5,0,1
1,2,58,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,5,79,44,79,722,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011265250854194164,0.5,0,1
0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,9,8,1856,10,165,1,1373,1,1110,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5126658082008362,0.8809999999999999,1,0
0,2,366,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5058937072753906,0.5,0,1
0,8,200,445,1393,921,158,262,1,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5076345801353455,0.5,0,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.561,1,0
1,1,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015530851669609547,0.5,0,1
1,2,538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047546029090881,0.75,1,0
1,3,1079,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.349226957056087e-07,0.747,1,0
1,11,1771,8,1771,14,304,1627,1380,88,853,881,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1785515546798706,0.5,0,1
0,2,226,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048180222511292,0.5,0,1
1,4,55,3179,292,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4729033708572388,0.3945,1,0
0,5,256,674,1436,178,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3742040693759918,0.5,1,0
1,1,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,9,132,14,140,132,256,55,1,738,1463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010581410024315119,0.5,0,1
1,21,2203,462,1100,440,93,2456,1060,708,86,416,473,6,7,2457,2183,1,1,1,1,747,1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002723725978285075,0.5,1,0
0,11,31,265,232,661,1,39,3468,1551,66,1161,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4977357983589173,0.5,0,1
0,8,1663,1322,356,591,731,1664,1379,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013056688010692595,0.5,0,1
1,10,90,2458,11,67,26,16,692,969,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015462824376299975,0.5,0,1
1,19,309,3,54,125,558,2048,2780,2,415,874,116,3,380,643,253,24,532,2,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.5,0,1
1,3,215,55,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5901231169700623,0.5,1,0
0,29,353,1,226,1691,241,3469,118,78,319,772,253,1,1032,2553,1,116,3469,118,112,695,3036,3035,2167,767,1796,3470,3471,1,900,0,0,0,0,0,0.0,0.5,0,1
1,22,81,625,506,884,3472,98,1,174,132,1214,410,625,1,213,645,1887,625,432,3159,525,1165,2749,0,0,0,0,0,0,0,0,0,0,0,0,1.1113370419479907e-05,0.5,0,1
1,2,3473,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047322511672974,0.5,1,0
0,4,182,274,616,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010324547067284584,0.5,0,1
0,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047568678855896,0.5,0,1
0,5,530,1502,60,219,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025975225493311882,0.5,0,1
0,8,43,826,66,511,29,277,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330633413977921,0.5,0,1
1,2,604,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047538280487059,0.5,1,0
0,7,38,1,35,820,74,3029,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5140104293823242,0.5,0,1
0,2,191,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5099738240242004,0.5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
0,2,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2581436634063721,0.5,0,1
0,9,230,1,113,2138,485,1,1,17,3474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017659908917266876,0.5,0,1
0,2,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047498941421509,0.5,0,1
0,2,2050,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,6,55,788,203,203,91,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029611602425575256,0.5,0,1
1,1,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047527551651001,0.5,0,1
0,4,739,828,90,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6747216582298279,0.5,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.7415,1,0
0,1,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5104340314865112,0.5,0,1
0,5,81,14,108,207,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3794507086277008,0.5,0,1
1,3,212,2800,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047342181205751,0.5355,1,0
0,2,360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5097362399101257,0.5,0,1
1,2,271,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047398209571838,0.5,0,1
1,3,1,1,2511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,0,1
1,17,2459,78,131,290,28,409,842,940,62,342,116,60,842,582,1188,99,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.912501339049413e-08,0.5,0,1
0,10,105,219,3475,698,43,1,1766,748,107,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3886145055294037,0.0,1,0
0,2,276,2639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6660135388374329,0.5,0,1
1,9,5,75,1313,138,1860,1187,2068,2062,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4335076808929443,0.5,0,1
0,11,152,26,336,40,46,3476,879,635,307,1075,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01707382313907146,0.5,0,1
0,1,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047413110733032,0.5,0,1
1,3,944,1397,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5009903311729431,0.5,1,0
1,14,5,880,83,40,229,636,956,213,1,1866,1204,685,126,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33559954166412354,0.5,0,1
1,13,240,230,103,890,79,131,122,827,92,46,220,1289,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00012704242544714361,0.5,0,1
0,8,52,94,1328,226,1093,47,156,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5061019659042358,0.5,0,1
1,7,108,368,75,968,1693,3477,1773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5316144824028015,0.278,1,0
0,3,7,40,313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048305392265321,0.5,0,1
1,8,2263,42,1,1,878,753,452,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5083293318748474,0.5,0,1
0,10,180,251,16,48,409,436,1306,180,251,317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.557167112827301,0.5,0,1
1,7,61,885,649,462,93,123,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3761818408966065,0.5,0,1
0,12,337,385,502,1498,2688,122,62,390,1491,23,3270,703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22946710884571075,0.5,0,1
1,5,2151,1719,63,627,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047366619110107,0.5,1,0
1,3,5,480,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025844307616353042,0.5,0,1
0,3,41,1,487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047350525856018,0.5,1,0
0,2,541,288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5048951506614685,0.5,1,0
0,4,162,261,37,217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5985440611839294,0.6875,1,0
0,25,990,27,880,24,1281,1913,880,2521,2522,2523,286,791,642,1271,2524,549,990,2525,991,2,83,145,792,23,2526,0,0,0,0,0,0,0,0,0,0.5934924483299255,0.5,0,1
1,2,1870,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07870499044656754,0.5,0,1
1,9,484,1,2449,9,305,1613,2449,586,293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2539998590946197,0.5,0,1
0,3,1,2378,2576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5059183835983276,0.0,1,0
1,5,371,845,3385,49,1888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999711513519288,0.5,0,1
0,3,590,1,750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047535896301271,0.5,0,1
1,9,364,130,54,787,32,1205,2,354,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.533294320983259e-07,0.5,0,1
1,25,71,1102,497,96,1,1,1,1401,625,1996,83,516,507,1804,933,3109,3110,1,948,276,669,1694,132,284,682,0,0,0,0,0,0,0,0,0,0.03685009106993675,0.5,0,1
0,2,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5039244890213013,0.5,1,0
0,3,183,1262,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528826117515564,0.5,0,1
0,2,276,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6386388540267944,0.5,0,1
1,8,1176,878,2662,1,237,124,6,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5082136988639832,0.5,0,1
0,3,1810,3454,179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504742443561554,0.5,0,1
0,7,5,143,81,934,84,46,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028621809906326234,0.5,1,0
1,4,1,1737,1002,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047971606254578,1.0,1,0
0,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
1,22,602,3108,2456,3478,12,10,1,1504,602,3479,14,1324,238,69,1235,40,3480,1808,840,3480,3370,420,0,0,0,0,0,0,0,0,0,0,0,0,0.9087175726890564,0.0,1,0
0,2,158,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3519608974456787,0.5,0,1
0,2,56,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5617976784706116,0.5,0,1
0,2,3,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.505967915058136,0.5,0,1
1,2,741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5053080320358276,0.5,1,0
0,1,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5047355890274048,0.5,0,1
0,6,2328,65,1369,756,39,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11799624562263487,0.5,1,0
1,3,1438,444,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513602614402771,0.5,1,0
0,4,4,36,616,402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002081472659483552,0.5,0,1
